trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
559,601,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.07,0.9299999999999999,0.8454312809672117,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.07,0.0,0.09523396719160675,0.09289617486338798
559,601,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8169889660924576,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25633435351964273,0.12994350282485875
559,601,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7220496480136142,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
559,601,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.14,0.86,0.8590530909837538,14.0,8.0,78.0,0.14,0.08,0.78,0.22,0.14,0.0,0.00015835245328738468,0.06951871657754011
559,601,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8345662995662173,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.1675319853494556,0.08108108108108109
559,601,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7220496480136142,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
559,601,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.2,0.8,0.8639572765201595,20.0,12.0,68.0,0.2,0.12,0.68,0.32,0.2,0.0,-0.07506106731965435,0.041666666666666664
559,601,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.845260834362895,0.0,16.0,84.0,0.0,0.16,0.84,0.16,0.0,0.0,0.09085143745923434,0.05263157894736842
559,601,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7220496480136142,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.4808951293105475,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.4808951293105475,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5296151499620375,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9363941812084581,0.8181818181818182
560,602,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5737252343372856,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9240058200792733,0.6949152542372882
560,602,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.6053461597363972,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.85563843895476,0.639344262295082
560,602,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6540448849563137,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8346174301339621,0.5151515151515151
560,602,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6701690942124122,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7547579039035259,0.4925373134328358
560,602,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6939810399652911,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7379077818473734,0.42857142857142855
560,602,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7192467264547727,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6332955588477998,0.3888888888888889
560,602,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7404822221893688,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.635582760523807,0.3333333333333333
560,602,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7698044550977855,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4902211106104966,0.28205128205128205
560,602,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.770796750358769,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5321017510410917,0.26582278481012656
560,602,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8038816485814728,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3402352793487011,0.21951219512195122
560,602,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7883229389013131,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42896994631478597,0.22699386503067484
560,602,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8404367645184516,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20375150030644767,0.12994350282485875
560,602,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8198094131030917,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3296031308012643,0.16279069767441862
560,602,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.02,0.98,0.8631184823361483,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.02,0.0,0.0905395185131377,0.09289617486338798
560,602,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8478379754912087,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23616075460338162,0.0989010989010989
560,602,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.08,0.92,0.8855349152814553,8.0,9.0,83.0,0.08,0.09,0.83,0.17,0.08,0.0,-0.001501341614079128,0.030927835051546393
560,602,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8664139584111691,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.1524720284983192,0.04712041884816754
560,602,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.18,0.8200000000000001,0.8894746068747736,18.0,9.0,73.0,0.18,0.09,0.73,0.27,0.18,0.0,-0.07456796980688604,0.015228426395939087
560,602,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.87717638416684,0.0,14.0,86.0,0.0,0.14,0.86,0.14,0.0,0.0,0.07881792183031457,0.02040816326530612
560,602,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7581122282366212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.4926385272759805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.4926385272759805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.535496979631503,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9375527599173203,0.8691588785046729
561,603,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5816726633121446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9283889418493803,0.7241379310344828
561,603,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.6095632655494024,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.860336896556097,0.6666666666666666
561,603,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6535324527577175,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8459605639456121,0.5503875968992248
561,603,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6748632876498389,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.764728095076329,0.5037593984962406
561,603,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.703848368397424,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7563273292860367,0.42857142857142855
561,603,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7385975383339118,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6453143096061689,0.35135135135135137
561,603,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7540122312273606,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6615764387135618,0.30718954248366015
561,603,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7757083323457712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5048897593846369,0.27388535031847133
561,603,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7760397161211664,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.562370177111033,0.2578616352201258
561,603,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8080199207933612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35700460370569176,0.20481927710843373
561,603,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.8009309655449373,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46379810345692635,0.20481927710843373
561,603,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8224952377222775,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22155512676339137,0.17647058823529413
561,603,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8136988380940139,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36747378455672064,0.17647058823529413
561,603,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.1,0.9,0.8630776363944769,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.1,0.0,0.11060818639052118,0.1111111111111111
561,603,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8365989557448675,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2763273292860368,0.12359550561797752
561,603,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.18,0.8200000000000001,0.8831939298800247,18.0,9.0,73.0,0.18,0.09,0.73,0.27,0.18,0.0,0.01975797635511077,0.07526881720430108
561,603,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8524806900749554,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.1919562490592544,0.08695652173913043
561,603,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.25,0.75,0.8874634618125701,25.0,10.0,65.0,0.25,0.1,0.65,0.35,0.25,0.0,-0.05355319613264629,0.0582010582010582
561,603,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8604772351717659,0.0,16.0,84.0,0.0,0.16,0.84,0.16,0.0,0.0,0.11701369725553157,0.06382978723404255
561,603,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7640435586990975,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.4970690844429584,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.4970690844429584,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5475863924731926,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9349589868217015,0.8181818181818182
562,604,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.6006261003942828,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9257799407957452,0.6949152542372882
562,604,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.621656193372209,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8554780820400385,0.6129032258064516
562,604,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6670979737702535,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.840995434248156,0.5037593984962406
562,604,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6734182423674112,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7538478784124818,0.48148148148148145
562,604,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7030368546583385,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7471637148161154,0.3986013986013986
562,604,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7183551381700162,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.627606897298058,0.3698630136986301
562,604,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7289370552666452,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6458381415884802,0.3333333333333333
562,604,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.773694655660363,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4795974650102038,0.27388535031847133
562,604,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7764920488476165,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5417470272439917,0.25
562,604,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8091744643333735,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3222432335169598,0.20481927710843373
562,604,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7990775841341837,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4365802016958506,0.21212121212121213
562,604,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8385592730503602,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.18211133466479443,0.14942528735632185
562,604,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8244883351307452,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33462445436756805,0.15606936416184972
562,604,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.08,0.92,0.8742877104519222,8.0,4.0,88.0,0.08,0.04,0.88,0.12,0.08,0.0,0.06871494241955486,0.10497237569060773
562,604,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8484035289323107,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.23889418493803619,0.12359550561797752
562,604,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.19,0.81,0.8913298867370584,19.0,7.0,74.0,0.19,0.07,0.74,0.26,0.19,0.0,-0.019998511727192872,0.07526881720430108
562,604,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8649250065743656,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.15267272088706035,0.0989010989010989
562,604,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.27,0.73,0.896061843731427,27.0,10.0,63.0,0.27,0.1,0.63,0.37,0.27,0.0,-0.08993818008293245,0.0582010582010582
562,604,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8722265860398799,0.0,15.0,85.0,0.0,0.15,0.85,0.15,0.0,0.0,0.07929155586774371,0.06382978723404255
562,604,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7498579652522441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.48887251605866405,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.48887251605866405,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5440546460759106,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9383785980281354,0.8181818181818182
563,605,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5743640128338667,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9277627815965078,0.7094017094017094
563,605,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.5963584058677155,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8633796690129356,0.680672268907563
563,605,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6367025196072597,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8459123977723143,0.5625
563,605,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.649114133158306,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.768163741974235,0.5384615384615384
563,605,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6922915868087245,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7543605438763734,0.41843971631205673
563,605,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7080986807339795,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6478760113188432,0.3888888888888889
563,605,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7294001867575995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6557122071145451,0.32450331125827814
563,605,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7628663727580325,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5030336280967367,0.26582278481012656
563,605,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7609857850922626,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5516251066178315,0.2422360248447205
563,605,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.7928607636811666,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34665356486042526,0.19760479041916168
563,605,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.782025001100762,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44519793286839593,0.19760479041916168
563,605,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8156071979076838,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.20207977947047706,0.14285714285714285
563,605,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8004853109503927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34103456926396064,0.16279069767441862
563,605,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.08,0.92,0.850906189048079,8.0,7.0,85.0,0.08,0.07,0.85,0.15,0.08,0.0,0.08510341910408216,0.12359550561797752
563,605,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8178872600977877,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.24361045607345339,0.12994350282485875
563,605,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7520220399531548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
